"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
55.5,-20.5,402.150848278168,0.389100693906441,2016-11-26 11:00:00
55.5,-20.5,402.189805233992,0.415506363545621,2016-11-27 11:00:00
55.5,-20.5,402.227403461018,0.396973970326111,2016-11-28 11:00:00
55.5,-20.5,402.200035153319,0.402917820331738,2016-11-29 11:00:00
55.5,-20.5,402.1012558752,0.419482098499016,2016-11-30 11:00:00
55.5,-20.5,401.987779081099,0.382586346809569,2016-12-01 11:00:00
55.5,-20.5,401.958293049943,0.35011643720043,2016-12-02 11:00:00
55.5,-20.5,401.901915323934,0.385266149286956,2016-12-03 11:00:00
55.5,-20.5,401.816996540484,0.405258474977376,2016-12-04 11:00:00
55.5,-20.5,401.745006729277,0.379548141039848,2016-12-05 11:00:00
55.5,-20.5,401.691509451541,0.388542247645086,2016-12-06 11:00:00
55.5,-20.5,401.66013370288,0.419844553597601,2016-12-07 11:00:00
55.5,-20.5,401.635320768442,0.400874418671693,2016-12-08 11:00:00
55.5,-20.5,401.608618995856,0.356895317497355,2016-12-09 11:00:00
55.5,-20.5,401.555176473564,0.375391691763451,2016-12-10 11:00:00
55.5,-20.5,401.548216566217,0.410775398881011,2016-12-11 11:00:00
55.5,-20.5,401.59076023234,0.392051341003652,2016-12-12 11:00:00
55.5,-20.5,401.708011973011,0.400547604877556,2016-12-13 11:00:00
55.5,-20.5,401.857151275507,0.485133093565029,2016-12-14 11:00:00
55.5,-20.5,401.961473386003,0.566687717806905,2016-12-15 11:00:00
55.5,-20.5,401.965935439392,0.602794120780516,2016-12-16 11:00:00
55.5,-20.5,401.8544556914,0.58883159081028,2016-12-17 11:00:00
55.5,-20.5,401.73172198859,0.537520193512131,2016-12-18 11:00:00
55.5,-20.5,401.588245825664,0.467286548503016,2016-12-19 11:00:00
55.5,-20.5,401.532222214487,0.436156104304643,2016-12-20 11:00:00
55.5,-20.5,401.560305240737,0.451129380015202,2016-12-21 11:00:00
55.5,-20.5,401.599049464853,0.426645250421352,2016-12-22 11:00:00
55.5,-20.5,401.610140227117,0.378059161616673,2016-12-23 11:00:00
55.5,-20.5,401.61048907036,0.408382092506219,2016-12-24 11:00:00
55.5,-20.5,401.618569839674,0.461468110176646,2016-12-25 11:00:00
55.5,-20.5,401.631608307251,0.431197380429169,2016-12-26 11:00:00
55.5,-20.5,401.698271721771,0.401685354464196,2016-12-27 11:00:00
55.5,-20.5,401.778821375376,0.432107673638496,2016-12-28 11:00:00
55.5,-20.5,401.821151680743,0.44650576140395,2016-12-29 11:00:00
55.5,-20.5,401.777909488154,0.452444828601335,2016-12-30 11:00:00
55.5,-20.5,401.695841099008,0.510200011955319,2016-12-31 11:00:00
55.5,-20.5,401.595641246104,0.534530673860217,2017-01-01 11:00:00
55.5,-20.5,401.53474357817,0.444465833247918,2017-01-02 11:00:00
55.5,-20.5,401.526754452793,0.374676310949288,2017-01-03 11:00:00
55.5,-20.5,401.586991298643,0.425920311974625,2017-01-04 11:00:00
55.5,-20.5,401.695572310969,0.482687951765666,2017-01-05 11:00:00
55.5,-20.5,401.772911876971,0.466654858850229,2017-01-06 11:00:00
55.5,-20.5,401.808852117343,0.460094654755839,2017-01-07 11:00:00
55.5,-20.5,401.73707202681,0.477562664887398,2017-01-08 11:00:00
55.5,-20.5,401.605020836304,0.428828756967912,2017-01-09 11:00:00
55.5,-20.5,401.569024001313,0.370384582972027,2017-01-10 11:00:00
55.5,-20.5,401.612838012738,0.405426614927602,2017-01-11 11:00:00
55.5,-20.5,401.737596113375,0.440893477913533,2017-01-12 11:00:00
55.5,-20.5,401.763051307261,0.409414068759622,2017-01-13 11:00:00
55.5,-20.5,401.74907133135,0.417289108781906,2017-01-14 11:00:00
55.5,-20.5,401.694967517453,0.475636849577981,2017-01-15 11:00:00
55.5,-20.5,401.742107212228,0.449605169848895,2017-01-16 11:00:00
55.5,-20.5,401.760873126914,0.387511279754852,2017-01-17 11:00:00
55.5,-20.5,401.751074625774,0.416258400690934,2017-01-18 11:00:00
55.5,-20.5,401.689450161769,0.472511830572886,2017-01-19 11:00:00
55.5,-20.5,401.688720038316,0.444533127202319,2017-01-20 11:00:00
55.5,-20.5,401.706143542293,0.42818268248803,2017-01-21 11:00:00
55.5,-20.5,401.719033446318,0.458489639009726,2017-01-22 11:00:00
55.5,-20.5,401.710119397669,0.437838201712035,2017-01-23 11:00:00
55.5,-20.5,401.558029592829,0.385728571161563,2017-01-24 11:00:00
55.5,-20.5,401.402050896167,0.413518730221891,2017-01-25 11:00:00
55.5,-20.5,401.374246849855,0.462553217156219,2017-01-26 11:00:00
55.5,-20.5,401.385854919009,0.423339015401577,2017-01-27 11:00:00
55.5,-20.5,401.335120980461,0.399323566945792,2017-01-28 11:00:00
55.5,-20.5,401.193758789827,0.443349790842351,2017-01-29 11:00:00
55.5,-20.5,401.006193219903,0.453772919659112,2017-01-30 11:00:00
55.5,-20.5,400.858527263194,0.41483270552121,2017-01-31 11:00:00
55.5,-20.5,400.892439427119,0.455396978405188,2017-02-01 11:00:00
55.5,-20.5,401.11031547028,0.539213099877639,2017-02-02 11:00:00
55.5,-20.5,401.260043640858,0.540065578718721,2017-02-03 11:00:00
55.5,-20.5,401.31811694769,0.503606883523653,2017-02-04 11:00:00
55.5,-20.5,401.362370600712,0.504439602604988,2017-02-05 11:00:00
55.5,-20.5,401.400168228625,0.504813217629325,2017-02-06 11:00:00
