"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
169.5,-45.5,400.011936678281,1.26417581511984,2015-07-28 10:00:00
169.5,-45.5,400.149295403202,1.25014846544857,2015-07-29 10:00:00
169.5,-45.5,400.19990444459,1.22386568472457,2015-07-30 10:00:00
169.5,-45.5,400.137669364231,1.19097354913588,2015-07-31 10:00:00
169.5,-45.5,399.91604744173,1.13533722147412,2015-08-01 10:00:00
169.5,-45.5,399.646273170812,1.05981944158162,2015-08-02 10:00:00
169.5,-45.5,399.30615518823,0.965975292891388,2015-08-03 10:00:00
169.5,-45.5,398.983280143599,0.888531660137188,2015-08-04 10:00:00
169.5,-45.5,398.808547732364,0.895395925350878,2015-08-05 10:00:00
169.5,-45.5,398.792773711924,0.972279857270825,2015-08-06 10:00:00
169.5,-45.5,398.951405568916,1.06081156212972,2015-08-07 10:00:00
169.5,-45.5,399.208177218367,1.12852758502071,2015-08-08 10:00:00
169.5,-45.5,399.415105336366,1.16507604468821,2015-08-09 10:00:00
169.5,-45.5,399.507914671742,1.18353484204575,2015-08-10 10:00:00
169.5,-45.5,399.506737005418,1.17770428778254,2015-08-11 10:00:00
169.5,-45.5,399.447860106133,1.16298350080594,2015-08-12 10:00:00
169.5,-45.5,399.4519721243,1.13080313457136,2015-08-13 10:00:00
169.5,-45.5,399.46748718566,1.08368268308978,2015-08-14 10:00:00
169.5,-45.5,399.488800135127,1.01803081827669,2015-08-15 10:00:00
169.5,-45.5,399.430624305523,0.953931773475476,2015-08-16 10:00:00
169.5,-45.5,399.352656802986,0.939830296758529,2015-08-17 10:00:00
169.5,-45.5,399.312704484045,0.938040883125308,2015-08-18 10:00:00
169.5,-45.5,399.411435689195,0.952677335214651,2015-08-19 10:00:00
169.5,-45.5,399.619612352992,0.967540722807466,2015-08-20 10:00:00
169.5,-45.5,399.835611585328,0.980261492550851,2015-08-21 10:00:00
169.5,-45.5,399.944772815156,1.0155974581387,2015-08-22 10:00:00
169.5,-45.5,399.937204824743,1.05139485884271,2015-08-23 10:00:00
169.5,-45.5,399.82004085614,1.0549544740644,2015-08-24 10:00:00
169.5,-45.5,399.706723231181,1.01986273861034,2015-08-25 10:00:00
169.5,-45.5,399.571750621325,0.981053266604022,2015-08-26 10:00:00
169.5,-45.5,399.443456173264,0.954780827162014,2015-08-27 10:00:00
169.5,-45.5,399.336590808204,0.927262483091269,2015-08-28 10:00:00
169.5,-45.5,399.201208596033,0.892769402201771,2015-08-29 10:00:00
169.5,-45.5,399.045944999011,0.847137395407603,2015-08-30 10:00:00
169.5,-45.5,398.977102185784,0.824690386336143,2015-08-31 10:00:00
169.5,-45.5,398.970202166311,0.826347419616504,2015-09-01 10:00:00
169.5,-45.5,399.042992913469,0.864515148460423,2015-09-02 10:00:00
169.5,-45.5,399.226226225273,0.901550935347369,2015-09-03 10:00:00
169.5,-45.5,399.435632098426,0.926483078401882,2015-09-04 10:00:00
169.5,-45.5,399.58668105052,0.915755591196367,2015-09-05 10:00:00
169.5,-45.5,399.596379942147,0.90127298729588,2015-09-06 10:00:00
169.5,-45.5,399.511426251906,0.891020138082656,2015-09-07 10:00:00
169.5,-45.5,399.347203664935,0.860767656226737,2015-09-08 10:00:00
169.5,-45.5,399.170157869771,0.819908084632228,2015-09-09 10:00:00
169.5,-45.5,399.086030083175,0.745893585391147,2015-09-10 10:00:00
169.5,-45.5,399.048609919486,0.677949737729617,2015-09-11 10:00:00
169.5,-45.5,399.06084321403,0.643791921000744,2015-09-12 10:00:00
169.5,-45.5,399.084728716977,0.651411689633839,2015-09-13 10:00:00
169.5,-45.5,399.109438698863,0.678041287808086,2015-09-14 10:00:00
169.5,-45.5,399.061773041946,0.690506620335958,2015-09-15 10:00:00
169.5,-45.5,398.999081372748,0.69832408595424,2015-09-16 10:00:00
169.5,-45.5,398.951515675135,0.700153530759646,2015-09-17 10:00:00
169.5,-45.5,398.970159729469,0.705036914105454,2015-09-18 10:00:00
169.5,-45.5,399.042264877692,0.70696671858629,2015-09-19 10:00:00
169.5,-45.5,399.150669644509,0.665549806002871,2015-09-20 10:00:00
169.5,-45.5,399.171090745217,0.597713890517345,2015-09-21 10:00:00
169.5,-45.5,399.099502385435,0.554245413012452,2015-09-22 10:00:00
169.5,-45.5,398.994852754518,0.578491438696294,2015-09-23 10:00:00
