"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-60.5,-3.5,400.584099735047,0.595064406808237,2015-07-13 10:00:00
-60.5,-3.5,400.29004034221,0.546972657529178,2015-07-14 10:00:00
-60.5,-3.5,400.129060454406,0.523496125461879,2015-07-15 10:00:00
-60.5,-3.5,400.079412916704,0.549339199797127,2015-07-16 10:00:00
-60.5,-3.5,400.043882995931,0.592293170834384,2015-07-17 10:00:00
-60.5,-3.5,399.885222282553,0.59329896244236,2015-07-18 10:00:00
-60.5,-3.5,399.576148951493,0.564638143790212,2015-07-19 10:00:00
-60.5,-3.5,399.37554839637,0.550378623239469,2015-07-20 10:00:00
-60.5,-3.5,399.40753805516,0.545809483813038,2015-07-21 10:00:00
-60.5,-3.5,399.564145761131,0.54083488267773,2015-07-22 10:00:00
-60.5,-3.5,399.786802848648,0.551335020693977,2015-07-23 10:00:00
-60.5,-3.5,399.827331729993,0.562399108701974,2015-07-24 10:00:00
-60.5,-3.5,399.754072575394,0.561247902871119,2015-07-25 10:00:00
-60.5,-3.5,399.68463212745,0.563573952799428,2015-07-26 10:00:00
-60.5,-3.5,399.757700812711,0.596340432919343,2015-07-27 10:00:00
-60.5,-3.5,399.857907279249,0.663854833045537,2015-07-28 10:00:00
-60.5,-3.5,399.850166250177,0.703899678543804,2015-07-29 10:00:00
-60.5,-3.5,399.658085632617,0.653087958149578,2015-07-30 10:00:00
-60.5,-3.5,399.423047338668,0.582265329729729,2015-07-31 10:00:00
-60.5,-3.5,399.357009224203,0.560386763928363,2015-08-01 10:00:00
-60.5,-3.5,399.488926938237,0.565441467044967,2015-08-02 10:00:00
-60.5,-3.5,399.802437128343,0.575556027676007,2015-08-03 10:00:00
-60.5,-3.5,399.988184400203,0.56441736947476,2015-08-04 10:00:00
-60.5,-3.5,399.931629831142,0.542916300417222,2015-08-05 10:00:00
-60.5,-3.5,399.66644587512,0.523980058413875,2015-08-06 10:00:00
-60.5,-3.5,399.39150483167,0.523104711999053,2015-08-07 10:00:00
-60.5,-3.5,399.306762319605,0.540010690006402,2015-08-08 10:00:00
-60.5,-3.5,399.415920103373,0.557456884060397,2015-08-09 10:00:00
-60.5,-3.5,399.626773688874,0.575884285600721,2015-08-10 10:00:00
-60.5,-3.5,399.801935490186,0.576165864900947,2015-08-11 10:00:00
-60.5,-3.5,399.75153126936,0.572543041883729,2015-08-12 10:00:00
-60.5,-3.5,399.560745076356,0.563068228496477,2015-08-13 10:00:00
-60.5,-3.5,399.303761496225,0.554469539342884,2015-08-14 10:00:00
-60.5,-3.5,399.129078240698,0.536242773592067,2015-08-15 10:00:00
-60.5,-3.5,399.15756376473,0.514556262421192,2015-08-16 10:00:00
-60.5,-3.5,399.27884935441,0.54872062859705,2015-08-17 10:00:00
-60.5,-3.5,399.368284404075,0.604395864678424,2015-08-18 10:00:00
-60.5,-3.5,399.354843209912,0.642981743243231,2015-08-19 10:00:00
-60.5,-3.5,399.315895018422,0.649961951330317,2015-08-20 10:00:00
-60.5,-3.5,399.39847860152,0.618959302441184,2015-08-21 10:00:00
-60.5,-3.5,399.495586499061,0.562847164528017,2015-08-22 10:00:00
-60.5,-3.5,399.548908675728,0.539894406881222,2015-08-23 10:00:00
-60.5,-3.5,399.553647406351,0.581674165833065,2015-08-24 10:00:00
-60.5,-3.5,399.569361736225,0.629392979259278,2015-08-25 10:00:00
-60.5,-3.5,399.620886543976,0.619154252479706,2015-08-26 10:00:00
-60.5,-3.5,399.681994003003,0.580165521666834,2015-08-27 10:00:00
-60.5,-3.5,399.697953543501,0.568407979493711,2015-08-28 10:00:00
-60.5,-3.5,399.598177666049,0.578204890233432,2015-08-29 10:00:00
-60.5,-3.5,399.336819692006,0.574373406275743,2015-08-30 10:00:00
-60.5,-3.5,399.159488744527,0.582312567093159,2015-08-31 10:00:00
-60.5,-3.5,399.110869967201,0.598401091184551,2015-09-01 10:00:00
-60.5,-3.5,399.132108625472,0.594153504069226,2015-09-02 10:00:00
-60.5,-3.5,399.300592931882,0.572674124878323,2015-09-03 10:00:00
-60.5,-3.5,399.455427922111,0.570985504577344,2015-09-04 10:00:00
-60.5,-3.5,399.4394233162,0.565711408912838,2015-09-05 10:00:00
-60.5,-3.5,399.245386857243,0.547450841399653,2015-09-06 10:00:00
-60.5,-3.5,399.049810777459,0.529549770110852,2015-09-07 10:00:00
-60.5,-3.5,398.896310688483,0.514265429659658,2015-09-08 10:00:00
-60.5,-3.5,398.827164328472,0.504639478079698,2015-09-09 10:00:00
-60.5,-3.5,398.872502114044,0.504030120955532,2015-09-10 10:00:00
-60.5,-3.5,398.940948702895,0.528823635094484,2015-09-11 10:00:00
-60.5,-3.5,398.901538963227,0.551484465344059,2015-09-12 10:00:00
-60.5,-3.5,398.830438503817,0.558374508434157,2015-09-13 10:00:00
-60.5,-3.5,398.780101308253,0.575016217446925,2015-09-14 10:00:00
-60.5,-3.5,398.745172322489,0.578574112426209,2015-09-15 10:00:00
-60.5,-3.5,398.793410782806,0.54956985007891,2015-09-16 10:00:00
-60.5,-3.5,398.939110378691,0.514429792871289,2015-09-17 10:00:00
-60.5,-3.5,399.102109607194,0.505793158141523,2015-09-18 10:00:00
-60.5,-3.5,399.220822843116,0.517739459702123,2015-09-19 10:00:00
-60.5,-3.5,399.279068075243,0.521169745635462,2015-09-20 10:00:00
-60.5,-3.5,399.26553163008,0.525823788459843,2015-09-21 10:00:00
-60.5,-3.5,399.274898969534,0.531204932477352,2015-09-22 10:00:00
-60.5,-3.5,399.34301971689,0.532766280862788,2015-09-23 10:00:00
-60.5,-3.5,399.444289289529,0.532501226897661,2015-09-24 10:00:00
-60.5,-3.5,399.504072504455,0.545602957335138,2015-09-25 10:00:00
-60.5,-3.5,399.474297710911,0.598265623606609,2015-09-26 10:00:00
-60.5,-3.5,399.299100202856,0.687952658603452,2015-09-27 10:00:00
-60.5,-3.5,399.054871978554,0.80709055921334,2015-09-28 10:00:00
-60.5,-3.5,398.720900278042,0.940040517225732,2015-09-29 10:00:00
-60.5,-3.5,398.535483468789,1.02167667822235,2015-09-30 10:00:00
-60.5,-3.5,398.391841609554,1.06005492318004,2015-10-01 10:00:00
-60.5,-3.5,398.384590451988,1.05964951187069,2015-10-02 10:00:00
-60.5,-3.5,398.486078772568,1.04912400351829,2015-10-03 10:00:00
-60.5,-3.5,398.644462806607,1.00110977730529,2015-10-04 11:00:00
-60.5,-3.5,398.884809609225,0.924641589342685,2015-10-05 11:00:00
-60.5,-3.5,399.232743542208,0.693815428604582,2015-10-07 11:00:00
-60.5,-3.5,399.17560113134,0.63476409646014,2015-10-08 11:00:00
-60.5,-3.5,399.048537410274,0.597127856421558,2015-10-09 11:00:00
-60.5,-3.5,399.003231474264,0.595024158543172,2015-10-10 11:00:00
-60.5,-3.5,399.12939899681,0.58733412638551,2015-10-11 11:00:00
