"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-60.5,-3.5,399.71508356834,0.72979936523501,2015-08-01
-60.5,-3.5,400.308653443276,0.71585209611336,2015-08-02
-60.5,-3.5,400.650933733759,0.712247165150897,2015-08-03
-60.5,-3.5,400.616929448812,0.699920622647325,2015-08-04
-60.5,-3.5,399.975989329931,0.68263565284699,2015-08-05
-60.5,-3.5,399.330187294969,0.670860759152288,2015-08-06
-60.5,-3.5,399.091764358456,0.681952385038579,2015-08-07
-60.5,-3.5,399.428990734169,0.680890967714871,2015-08-08
-60.5,-3.5,400.146230032557,0.683856055898494,2015-08-09
-60.5,-3.5,400.562564278451,0.702266196501851,2015-08-10
-60.5,-3.5,400.528412021182,0.68579466918623,2015-08-11
-60.5,-3.5,400.002612481155,0.665605556606761,2015-08-12
-60.5,-3.5,399.495746850185,0.663299250740614,2015-08-13
-60.5,-3.5,399.218572285621,0.647382155377355,2015-08-14
-60.5,-3.5,399.290095600477,0.617482472303366,2015-08-15
-60.5,-3.5,399.481960313224,0.623340091653036,2015-08-16
-60.5,-3.5,399.528573215244,0.676159813050934,2015-08-17
-60.5,-3.5,399.411191885841,0.711218360292433,2015-08-18
-60.5,-3.5,399.239367710586,0.715074063051612,2015-08-19
-60.5,-3.5,399.449971949755,0.677751226311325,2015-08-20
-60.5,-3.5,399.430958444197,0.614160702544837,2015-08-21
-60.5,-3.5,399.4439497674,0.557319797910309,2015-08-22
-60.5,-3.5,399.389632419497,0.595696440380248,2015-08-23
-60.5,-3.5,399.885272303566,0.650082038708361,2015-08-24
-60.5,-3.5,400.477101922661,0.661241242355118,2015-08-25
-60.5,-3.5,400.771641552092,0.588775652308335,2015-08-26
-60.5,-3.5,400.605020416787,0.564499342135723,2015-08-27
-60.5,-3.5,399.984390188099,0.590877974622519,2015-08-28
-60.5,-3.5,399.011307599385,0.585544538903477,2015-08-29
-60.5,-3.5,398.466795343707,0.586758002018502,2015-08-30
-60.5,-3.5,398.476999870034,0.585147661699945,2015-08-31
-60.5,-3.5,398.773138133077,0.574860596393787,2015-09-01
-60.5,-3.5,399.086185531787,0.545762941526504,2015-09-02
-60.5,-3.5,399.395173206216,0.554904346841021,2015-09-03
-60.5,-3.5,399.319792569326,0.550841286392692,2015-09-04
