"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
8.5,49.5,404.0519723579,0.34377121716749,2016-05-05
8.5,49.5,404.148144664051,0.353062375662429,2016-05-06
8.5,49.5,403.564756237713,0.365895374566083,2016-05-07
8.5,49.5,403.327476145547,0.356699433202981,2016-05-08
8.5,49.5,403.273759360145,0.387033754372143,2016-05-09
8.5,49.5,403.384773190178,0.390558348550049,2016-05-10
8.5,49.5,403.056364635103,0.401860592620366,2016-05-11
8.5,49.5,403.175369061882,0.392141961752149,2016-05-12
8.5,49.5,403.906380669394,0.401241383518437,2016-05-13
8.5,49.5,404.39430479994,0.41949952942669,2016-05-14
8.5,49.5,404.814792982564,0.469585063339839,2016-05-15
8.5,49.5,404.724920109108,0.494202552050402,2016-05-16
8.5,49.5,404.642533785276,0.523258454575441,2016-05-17
8.5,49.5,404.420760838837,0.514055525173662,2016-05-18
8.5,49.5,404.520489140347,0.499416529085902,2016-05-19
8.5,49.5,404.453078049687,0.485191084754887,2016-05-20
8.5,49.5,404.094711025591,0.500901339809081,2016-05-21
8.5,49.5,403.849735160988,0.506849941211229,2016-05-22
8.5,49.5,403.60734952864,0.50374745505251,2016-05-23
8.5,49.5,403.287826611519,0.511075857802611,2016-05-24
8.5,49.5,403.227431702462,0.491458920373372,2016-05-25
8.5,49.5,403.471287103147,0.480674005744647,2016-05-26
8.5,49.5,403.546078380632,0.488593992834161,2016-05-27
8.5,49.5,403.574825188907,0.530665029294681,2016-05-28
8.5,49.5,403.203973345928,0.532147288383257,2016-05-29
8.5,49.5,402.966268383401,0.524673355406066,2016-05-30
8.5,49.5,402.522780225317,0.515852405593237,2016-05-31
8.5,49.5,402.320377591879,0.529084928666081,2016-06-01
8.5,49.5,402.073679478553,0.553890132094416,2016-06-02
8.5,49.5,402.063826792059,0.548238907971343,2016-06-03
8.5,49.5,402.276738407,0.565055746612635,2016-06-04
8.5,49.5,402.349273925191,0.554518010844345,2016-06-05
8.5,49.5,402.317207052353,0.570408384394549,2016-06-06
8.5,49.5,402.14650582536,0.573669535009556,2016-06-07
8.5,49.5,401.904303469599,0.59180087211111,2016-06-08
8.5,49.5,401.931549477435,0.608749274808413,2016-06-09
8.5,49.5,401.995253563123,0.626038175403707,2016-06-10
8.5,49.5,402.288103616931,0.646258035345896,2016-06-11
8.5,49.5,402.552370592954,0.646638561750786,2016-06-12
8.5,49.5,402.810475202573,0.627555548417341,2016-06-13
8.5,49.5,402.80960754212,0.61973703575063,2016-06-14
8.5,49.5,402.57208316581,0.628933502970722,2016-06-15
8.5,49.5,402.044335458734,0.629809144491508,2016-06-16
8.5,49.5,401.734962899535,0.620923108033363,2016-06-17
8.5,49.5,401.769608719939,0.628734846202695,2016-06-18
8.5,49.5,402.124879055948,0.62706446252319,2016-06-19
8.5,49.5,402.894358502868,0.625223558862468,2016-06-20
8.5,49.5,403.541960094795,0.61173301447248,2016-06-21
8.5,49.5,404.030008440282,0.590845965371824,2016-06-22
8.5,49.5,403.95859629184,0.606521421225123,2016-06-23
8.5,49.5,403.199303752111,0.613229023344117,2016-06-24
8.5,49.5,402.231869967253,0.622674033471808,2016-06-25
8.5,49.5,401.259322960451,0.63386974977658,2016-06-26
8.5,49.5,400.675046570415,0.641614080414352,2016-06-27
8.5,49.5,400.390721250408,0.646613811834333,2016-06-28
8.5,49.5,400.396564214723,0.649608749145874,2016-06-29
8.5,49.5,400.23179589654,0.655718388262686,2016-06-30
8.5,49.5,400.617543224531,0.643841670578813,2016-07-01
8.5,49.5,400.988706280767,0.645107276278684,2016-07-02
8.5,49.5,401.36658516055,0.670478072160679,2016-07-03
8.5,49.5,401.7561336264,0.4842282376941,2016-07-04
8.5,49.5,401.046161893787,0.686514395573254,2016-07-05
8.5,49.5,400.457150245592,0.681650236570795,2016-07-06
8.5,49.5,400.55434710452,0.685637482830599,2016-07-07
8.5,49.5,400.953612768339,0.690675610774513,2016-07-08
8.5,49.5,401.25572838813,0.684323279287832,2016-07-09
8.5,49.5,400.760013984203,0.690455619240431,2016-07-10
8.5,49.5,400.005600982977,0.699374950585665,2016-07-11
8.5,49.5,398.917448652094,0.694811902222185,2016-07-12
8.5,49.5,398.644378781482,0.708397798222513,2016-07-13
8.5,49.5,399.044711347942,0.700568061958129,2016-07-14
8.5,49.5,400.053885056585,0.720346079151245,2016-07-15
8.5,49.5,400.802218504049,0.713088578926104,2016-07-16
8.5,49.5,401.513902565727,0.716358705544108,2016-07-17
8.5,49.5,401.465307421403,0.699672017282419,2016-07-18
8.5,49.5,401.076977710911,0.674037913013002,2016-07-19
8.5,49.5,400.665842313888,0.687964801072225,2016-07-20
8.5,49.5,400.577651817641,0.694728253362174,2016-07-21
8.5,49.5,400.794310080217,0.705313973624886,2016-07-22
8.5,49.5,400.481755469734,0.713630722526789,2016-07-23
8.5,49.5,400.186671087992,0.718819358400349,2016-07-24
8.5,49.5,400.037095516204,0.703685809571727,2016-07-25
8.5,49.5,399.463622443785,0.673625100557552,2016-07-26
8.5,49.5,399.228215101286,0.659232989960211,2016-07-27
8.5,49.5,399.205579462492,0.653379940512512,2016-07-28
8.5,49.5,399.272908438254,0.628997516544764,2016-07-29
8.5,49.5,398.790398662214,0.606546723941792,2016-07-30
8.5,49.5,398.16069929616,0.598746804747262,2016-07-31
8.5,49.5,397.467052794795,0.602067830681189,2016-08-01
8.5,49.5,397.634292605723,0.598206617209266,2016-08-02
8.5,49.5,398.046125096227,0.595336284402414,2016-08-03
8.5,49.5,398.586828689505,0.587159242821248,2016-08-04
8.5,49.5,399.180164844473,0.394152474812754,2016-08-05
8.5,49.5,398.44280312349,0.58457352368189,2016-08-06
8.5,49.5,398.022139238526,0.575882539456364,2016-08-07
8.5,49.5,397.815378511743,0.594033919326792,2016-08-08
8.5,49.5,397.6482025549,0.83155570128467,2016-08-09
8.5,49.5,398.04391478957,1.27859262079516,2016-08-10
8.5,49.5,398.802240861446,2.08942551253656,2016-08-13
8.5,49.5,397.984306282936,2.15329050223058,2016-08-14
8.5,49.5,398.011989644046,2.11984181403168,2016-08-15
8.5,49.5,397.87683918511,1.96101732357959,2016-08-16
8.5,49.5,397.352014599715,1.69359883486578,2016-08-17
8.5,49.5,398.896516224452,0.472141055840596,2016-08-21
