"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-14.5,-7.5,399.813270351023,0.673479555778656,2015-07-04
-14.5,-7.5,399.81762783726,0.733281401028302,2015-07-05
-14.5,-7.5,400.219719953245,0.750093588246351,2015-07-06
-14.5,-7.5,400.311186686877,0.71102112119819,2015-07-07
-14.5,-7.5,400.397792386323,0.692987042358619,2015-07-08
-14.5,-7.5,400.450116877634,0.685706295838367,2015-07-09
-14.5,-7.5,400.423918490691,0.697448421534965,2015-07-10
-14.5,-7.5,400.253247927928,0.761909058988399,2015-07-11
-14.5,-7.5,399.94637644592,0.807776128736102,2015-07-12
-14.5,-7.5,399.41353414692,0.771853891358586,2015-07-13
-14.5,-7.5,399.318080742999,0.749642265698659,2015-07-14
-14.5,-7.5,399.295745948403,0.786501181120747,2015-07-15
-14.5,-7.5,399.717633527984,0.741876736601167,2015-07-16
-14.5,-7.5,400.125928363032,0.676041373614416,2015-07-17
-14.5,-7.5,400.400701036884,0.759342161532513,2015-07-18
-14.5,-7.5,400.29365036894,0.822427153952991,2015-07-19
-14.5,-7.5,399.787917653908,0.770469924456462,2015-07-20
-14.5,-7.5,399.407994445052,0.723735325146743,2015-07-21
-14.5,-7.5,399.02112073633,0.790770245633724,2015-07-22
-14.5,-7.5,398.95497077687,0.794179291643863,2015-07-23
-14.5,-7.5,399.174507169407,0.707105263457897,2015-07-24
-14.5,-7.5,399.407043515823,0.780217429805455,2015-07-25
-14.5,-7.5,399.341330279587,0.846595745760462,2015-07-26
-14.5,-7.5,399.32697078824,0.766940423087851,2015-07-27
-14.5,-7.5,399.061132687832,0.676962922763338,2015-07-28
-14.5,-7.5,399.198721395578,0.774290079440175,2015-07-29
-14.5,-7.5,399.47551257829,0.819510169230377,2015-07-30
-14.5,-7.5,399.972869795146,0.797583891874031,2015-07-31
-14.5,-7.5,400.419114224191,0.858204359922211,2015-08-01
-14.5,-7.5,400.695152532168,0.920846967453924,2015-08-02
-14.5,-7.5,400.712173094124,0.828299172332402,2015-08-03
-14.5,-7.5,400.896534848468,0.723938438906091,2015-08-04
-14.5,-7.5,400.963019091047,0.806618106869525,2015-08-05
-14.5,-7.5,401.047429963354,0.868930753805728,2015-08-06
-14.5,-7.5,400.851493172692,0.838780895626269,2015-08-07
-14.5,-7.5,400.623711020711,0.875670681584723,2015-08-08
-14.5,-7.5,400.328754672565,0.910507487261737,2015-08-09
-14.5,-7.5,400.041946141344,0.825443378270804,2015-08-10
-14.5,-7.5,399.94719071593,0.71355844105799,2015-08-11
-14.5,-7.5,399.897907009066,0.762244198253254,2015-08-12
-14.5,-7.5,399.883668204251,0.81208845765121,2015-08-13
-14.5,-7.5,399.757831245857,0.745000486581292,2015-08-14
-14.5,-7.5,399.748474683726,0.700393539298566,2015-08-15
