"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
143.5,43.5,398.033880296202,1.15477716166115,2015-10-27
143.5,43.5,397.815931524637,1.25815816346508,2015-10-28
143.5,43.5,398.277211894666,1.28538942153231,2015-10-29
143.5,43.5,398.695229397541,1.14197577822087,2015-10-30
143.5,43.5,399.218373081353,0.965485359631503,2015-10-31
143.5,43.5,399.593545473162,0.717934462023224,2015-11-01
143.5,43.5,400.028874853887,0.49204100186954,2015-11-02
143.5,43.5,400.145075063824,0.414134371445079,2015-11-03
143.5,43.5,400.091069100166,0.492887298594169,2015-11-04
143.5,43.5,399.869375176519,0.482500938585186,2015-11-05
143.5,43.5,399.652404533937,0.471265946645175,2015-11-06
143.5,43.5,399.709599882133,0.541478420428793,2015-11-07
143.5,43.5,399.911522963799,0.618896404368591,2015-11-08
143.5,43.5,400.325550346977,0.527286138744099,2015-11-09
143.5,43.5,400.710261900789,0.450470729257953,2015-11-10
143.5,43.5,401.03356276769,0.431194545526087,2015-11-11
143.5,43.5,401.283464190342,0.445677912969862,2015-11-12
143.5,43.5,401.200996499946,0.465823076080531,2015-11-13
143.5,43.5,400.899270862234,0.496746267289086,2015-11-14
143.5,43.5,400.365446157599,0.518401290249741,2015-11-15
143.5,43.5,399.905751243888,0.576257106007674,2015-11-16
143.5,43.5,399.511481646262,0.621492584636626,2015-11-17
143.5,43.5,399.624518192515,0.613035115677431,2015-11-18
143.5,43.5,400.003618535186,0.546692436781418,2015-11-19
143.5,43.5,400.730353527724,0.475714265894322,2015-11-20
143.5,43.5,401.731790682685,0.473263643567873,2015-11-21
143.5,43.5,402.465247448317,0.507196112339555,2015-11-22
143.5,43.5,402.39702812453,0.480894655188607,2015-11-23
143.5,43.5,401.905452749614,0.431545130280001,2015-11-24
143.5,43.5,401.095525427598,0.427343918649233,2015-11-25
143.5,43.5,400.535142826135,0.446926716524424,2015-11-26
143.5,43.5,400.310906834735,0.538692433094296,2015-11-27
143.5,43.5,400.499603979486,0.625647561729178,2015-11-28
143.5,43.5,400.609767404586,0.607387791513623,2015-11-29
143.5,43.5,400.942288672101,0.509552754131384,2015-11-30
143.5,43.5,401.605518427747,0.459049153646973,2015-12-01
143.5,43.5,402.75447587959,0.512481082079644,2015-12-02
143.5,43.5,403.73538759103,0.58093066198569,2015-12-03
143.5,43.5,404.12484719851,0.665662801682886,2015-12-04
143.5,43.5,403.471665253474,0.733815325066124,2015-12-05
143.5,43.5,402.510804654436,0.676603576960305,2015-12-06
143.5,43.5,401.121056200702,0.499447710557973,2015-12-07
143.5,43.5,400.191208526051,0.468469155582124,2015-12-08
143.5,43.5,399.971672544374,0.632033005290516,2015-12-09
143.5,43.5,400.389668892231,0.669896053203874,2015-12-10
143.5,43.5,401.409197405626,0.521348900768951,2015-12-11
143.5,43.5,402.378160023972,0.383788513240941,2015-12-12
143.5,43.5,403.100555952477,0.571681287516455,2015-12-13
143.5,43.5,403.123279857121,0.82576812932633,2015-12-14
143.5,43.5,402.987359081888,0.981021292253952,2015-12-15
143.5,43.5,402.882402337222,1.03317020728423,2015-12-16
143.5,43.5,402.102960351382,0.836133418513566,2015-12-17
143.5,43.5,401.92669825905,0.561372924931997,2015-12-18
143.5,43.5,401.590099448659,0.488274942738777,2015-12-19
143.5,43.5,401.767505608241,0.715071609570082,2015-12-20
143.5,43.5,402.167316433324,0.939690298020425,2015-12-21
143.5,43.5,402.417090885586,1.16047135471362,2015-12-22
143.5,43.5,403.096465046353,1.31932167138727,2015-12-23
143.5,43.5,402.717389629493,1.2973501444194,2015-12-24
143.5,43.5,402.435246114489,1.2591940973602,2015-12-25
143.5,43.5,401.712260274945,1.17621858771211,2015-12-26
143.5,43.5,401.868965093186,1.07700461841031,2015-12-27
143.5,43.5,402.426337622859,0.935979099947671,2015-12-28
143.5,43.5,403.624790481207,0.753697808540568,2015-12-29
143.5,43.5,404.836580095717,0.693229670719383,2015-12-30
143.5,43.5,405.404995051782,1.05560829217871,2015-12-31
143.5,43.5,403.961348374924,0.588749214798519,2016-02-01
143.5,43.5,403.500027829984,0.471732519303754,2016-02-02
143.5,43.5,403.156998151788,0.383637535788978,2016-02-03
143.5,43.5,403.234981032922,0.383984432107028,2016-02-04
143.5,43.5,403.463634503997,0.374532992994357,2016-02-05
143.5,43.5,403.469276436514,0.425733829719398,2016-02-06
143.5,43.5,403.37872359208,0.560958557904679,2016-02-07
143.5,43.5,403.150255050449,0.626356551126816,2016-02-08
143.5,43.5,403.519412233298,0.582619472521165,2016-02-09
143.5,43.5,404.290015083071,0.497464680327499,2016-02-10
143.5,43.5,404.972898159186,0.625222746111918,2016-02-11
143.5,43.5,405.456053393159,0.803270804937407,2016-02-12
143.5,43.5,405.612282735039,0.937933656159301,2016-02-13
143.5,43.5,405.816426093137,0.933470284648745,2016-02-14
143.5,43.5,405.577334266549,0.84762189751999,2016-02-15
143.5,43.5,404.882270877254,0.667015422371838,2016-02-16
143.5,43.5,403.851421383214,0.514813176936126,2016-02-17
143.5,43.5,403.07715958953,0.526483466236101,2016-02-18
143.5,43.5,402.61448462041,0.597963419577242,2016-02-19
143.5,43.5,403.331874918239,0.572930810151878,2016-02-20
143.5,43.5,403.492815716274,0.576663763958887,2016-02-21
143.5,43.5,403.433647667637,0.593709021625689,2016-02-22
143.5,43.5,403.15133764031,0.539043980608425,2016-02-23
143.5,43.5,402.841854228237,0.429634337571551,2016-02-24
143.5,43.5,403.083239815821,0.48176374058217,2016-02-25
143.5,43.5,403.674679463906,0.605896533204627,2016-02-26
143.5,43.5,404.490748506369,0.662495534190031,2016-02-27
143.5,43.5,404.659854169517,0.674179128108173,2016-02-28
143.5,43.5,404.52714066799,0.641302516743837,2016-02-29
143.5,43.5,404.21669725053,0.539244648738328,2016-03-01
143.5,43.5,403.973509598937,0.483352308045985,2016-03-02
143.5,43.5,403.738829249045,0.591194956538441,2016-03-03
143.5,43.5,403.563723173404,0.648686325638206,2016-03-04
143.5,43.5,404.163767384336,0.620739551399511,2016-03-05
143.5,43.5,404.528767504257,0.567332617269297,2016-03-06
143.5,43.5,405.05104803305,0.583340246548653,2016-03-07
143.5,43.5,405.370053148584,0.544425534079198,2016-03-08
143.5,43.5,405.63001415515,0.496247468471647,2016-03-09
143.5,43.5,405.254309512512,0.427219265675701,2016-03-10
143.5,43.5,404.952749105192,0.395858882784602,2016-03-11
143.5,43.5,404.562291498906,0.359722870532691,2016-03-12
143.5,43.5,404.385487082833,0.344517320281927,2016-03-13
143.5,43.5,404.488422600546,0.377842619953316,2016-03-14
143.5,43.5,405.121875499411,0.396013498299286,2016-03-15
143.5,43.5,405.749207368127,0.420959555958688,2016-03-16
143.5,43.5,405.979131460149,0.454002102334292,2016-03-17
143.5,43.5,406.058564078014,0.452622687434193,2016-03-18
143.5,43.5,405.278261143757,0.41626993037218,2016-03-19
143.5,43.5,404.342184165025,0.343502245039718,2016-03-20
143.5,43.5,403.603076081497,0.333849277341152,2016-03-21
143.5,43.5,403.494651322363,0.34844523055088,2016-03-22
143.5,43.5,403.811239759576,0.36308412567477,2016-03-23
143.5,43.5,404.468590299216,0.383994262821472,2016-03-24
143.5,43.5,405.16071415864,0.382584539649423,2016-03-25
143.5,43.5,405.546684825587,0.34539323233931,2016-03-26
143.5,43.5,405.27614788825,0.341979976121014,2016-03-27
143.5,43.5,404.774610130314,0.693110861764568,2016-03-28
143.5,43.5,403.471475939093,1.1274739431221,2016-03-29
143.5,43.5,403.230084319133,1.47992259361951,2016-03-30
143.5,43.5,403.695327517029,1.6306043471897,2016-03-31
143.5,43.5,403.490650291648,1.4232409919439,2016-04-01
143.5,43.5,404.442138541616,1.03632241796008,2016-04-02
143.5,43.5,404.670957542943,0.626038403221771,2016-04-03
143.5,43.5,405.398923914957,0.367348785918033,2016-04-04
143.5,43.5,406.027316225916,0.317377486861262,2016-04-05
143.5,43.5,406.522303044657,0.352321541661875,2016-04-06
143.5,43.5,406.873074272642,0.39403961298081,2016-04-07
143.5,43.5,406.513004149428,0.415595960758986,2016-04-08
143.5,43.5,405.737876617562,0.333542639482764,2016-04-09
143.5,43.5,404.930487141589,0.32429021493235,2016-04-10
143.5,43.5,404.418257587154,0.367763498454259,2016-04-11
143.5,43.5,404.34347442091,0.48341017753463,2016-04-12
143.5,43.5,404.658728005545,0.584366327533267,2016-04-13
143.5,43.5,405.447988301843,0.662229871636652,2016-04-14
143.5,43.5,405.995190977485,0.652336489057226,2016-04-15
143.5,43.5,406.792202412933,0.555496730667086,2016-04-16
143.5,43.5,406.979172335005,0.456496183930528,2016-04-17
143.5,43.5,406.745954874813,0.433602391921477,2016-04-18
143.5,43.5,406.567629410084,0.446555172483334,2016-04-19
143.5,43.5,406.215653996896,0.434852832901126,2016-04-20
143.5,43.5,406.342123556367,0.399713011239508,2016-04-21
143.5,43.5,406.786986681072,0.39003245685615,2016-04-22
