"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
11.5,47.5,404.777972220513,0.345928395610814,2016-04-06
11.5,47.5,404.448356421724,0.353944624522277,2016-04-07
11.5,47.5,404.686458308011,0.35744514540931,2016-04-08
11.5,47.5,405.403213443062,0.302608184138306,2016-04-09
11.5,47.5,406.186784655478,0.295529256069747,2016-04-10
11.5,47.5,406.625987817306,0.331276168586739,2016-04-11
11.5,47.5,406.409944373909,0.376769704710195,2016-04-12
11.5,47.5,405.932850051675,0.375664812424294,2016-04-13
11.5,47.5,405.382583444435,0.349253557358225,2016-04-14
11.5,47.5,404.99058257092,0.34229136195887,2016-04-15
11.5,47.5,404.911561590407,0.345267516299147,2016-04-16
11.5,47.5,405.23672657666,0.349912485103564,2016-04-17
11.5,47.5,405.375529396915,0.342703350795787,2016-04-18
11.5,47.5,405.202745460679,0.327221137733893,2016-04-19
11.5,47.5,404.932993772803,0.35898744899676,2016-04-20
11.5,47.5,404.722494010876,0.377864237799719,2016-04-21
11.5,47.5,404.408762210885,0.381955987018421,2016-04-22
11.5,47.5,404.411026317446,0.398731872221428,2016-04-23
11.5,47.5,404.351586041671,0.407990846258794,2016-04-24
11.5,47.5,404.263167234982,0.416931451729103,2016-04-25
11.5,47.5,404.199249629145,0.383877952583255,2016-04-26
11.5,47.5,404.098489492137,0.372879664506216,2016-04-27
11.5,47.5,403.971978469471,0.373889495797799,2016-04-28
11.5,47.5,404.029814908915,0.404283685583543,2016-04-29
11.5,47.5,403.987496624031,0.405280679115405,2016-04-30
11.5,47.5,404.021046891545,0.372092890287141,2016-05-01
11.5,47.5,404.038551296669,0.35644496209336,2016-05-02
11.5,47.5,404.162437607835,0.324713075464278,2016-05-03
11.5,47.5,403.985278704038,0.340410779131219,2016-05-04
11.5,47.5,403.721063494605,0.341182210203503,2016-05-05
11.5,47.5,403.871282072186,0.344966540644264,2016-05-06
11.5,47.5,403.361797472245,0.355174249020219,2016-05-07
11.5,47.5,403.094997633485,0.355622481717513,2016-05-08
11.5,47.5,403.102199538867,0.395039413067504,2016-05-09
11.5,47.5,403.423782551824,0.399862272614651,2016-05-10
11.5,47.5,403.265603949294,0.408317203041083,2016-05-11
11.5,47.5,403.355361444275,0.397093820046829,2016-05-12
11.5,47.5,403.805927515117,0.4080439390201,2016-05-13
11.5,47.5,403.985609209194,0.421119817195298,2016-05-14
11.5,47.5,404.221469722694,0.459643051621002,2016-05-15
11.5,47.5,404.222644163241,0.479431190654506,2016-05-16
11.5,47.5,404.249506945069,0.508635738038728,2016-05-17
11.5,47.5,404.095390144848,0.500295557965855,2016-05-18
11.5,47.5,404.106772825869,0.483307743992367,2016-05-19
11.5,47.5,404.044121567776,0.465593694319907,2016-05-20
11.5,47.5,403.795877436926,0.475131877069311,2016-05-21
11.5,47.5,403.634325396731,0.482975257911466,2016-05-22
11.5,47.5,403.486342171639,0.484363128038065,2016-05-23
11.5,47.5,403.193626312844,0.490405327786756,2016-05-24
11.5,47.5,403.129377172677,0.47331378591351,2016-05-25
11.5,47.5,403.423531756141,0.472068317988196,2016-05-26
11.5,47.5,403.588214361267,0.48889056090475,2016-05-27
11.5,47.5,403.787122910493,0.529526871040465,2016-05-28
11.5,47.5,403.586875051981,0.52397142290762,2016-05-29
11.5,47.5,403.424965498993,0.512855734381708,2016-05-30
11.5,47.5,402.856315624456,0.508131857564133,2016-05-31
11.5,47.5,402.406596500649,0.526163649289514,2016-06-01
11.5,47.5,402.02877712259,0.553180703930626,2016-06-02
11.5,47.5,401.985202460992,0.54767893070858,2016-06-03
11.5,47.5,402.242335596753,0.565607041892918,2016-06-04
11.5,47.5,402.300889998929,0.553795466131689,2016-06-05
11.5,47.5,402.081603215177,0.566271852648652,2016-06-06
11.5,47.5,401.630495335751,0.567847670341643,2016-06-07
11.5,47.5,401.24381207491,0.587453771969715,2016-06-08
11.5,47.5,401.352346916848,0.607132822586895,2016-06-09
11.5,47.5,401.632222895683,0.624718922889038,2016-06-10
11.5,47.5,402.112051536043,0.641993159675602,2016-06-11
11.5,47.5,402.619942593933,0.639494611589189,2016-06-12
11.5,47.5,402.966974859946,0.622047936812002,2016-06-13
11.5,47.5,403.118604932026,0.619691189300733,2016-06-14
11.5,47.5,403.004348122219,0.630245883569159,2016-06-15
11.5,47.5,402.470872892145,0.629548944417219,2016-06-16
11.5,47.5,402.122855406616,0.620969415259257,2016-06-17
11.5,47.5,401.986925042746,0.632376893860791,2016-06-18
11.5,47.5,402.252550234992,0.630671932148943,2016-06-19
11.5,47.5,402.941680104118,0.625542132942749,2016-06-20
11.5,47.5,403.60336614937,0.611209246252799,2016-06-21
11.5,47.5,404.140188302741,0.588451421043027,2016-06-22
11.5,47.5,404.058749025135,0.601704545232979,2016-06-23
11.5,47.5,403.389553390518,0.60879846186782,2016-06-24
11.5,47.5,402.450993198095,0.619203152397727,2016-06-25
11.5,47.5,401.576269293557,0.626694800433308,2016-06-26
11.5,47.5,401.112061440247,0.631443468094822,2016-06-27
11.5,47.5,400.92225605261,0.639143923198323,2016-06-28
11.5,47.5,401.947430817578,0.517196012834928,2016-06-29
11.5,47.5,400.717952366859,0.64858021592089,2016-06-30
11.5,47.5,400.930385120527,0.635231863678463,2016-07-01
11.5,47.5,401.092075665215,0.639633372647511,2016-07-02
11.5,47.5,401.348720445531,0.663867815135611,2016-07-03
11.5,47.5,401.400114854408,0.68117606830567,2016-07-04
11.5,47.5,401.186970598395,0.678432794894342,2016-07-05
11.5,47.5,400.703962505109,0.673753965639404,2016-07-06
11.5,47.5,400.759179518349,0.677234252691205,2016-07-07
11.5,47.5,401.085511988046,0.679891339071883,2016-07-08
11.5,47.5,401.360307692866,0.671052340575771,2016-07-09
11.5,47.5,401.125300024134,0.677982113671228,2016-07-10
11.5,47.5,400.593639470572,0.691441100106595,2016-07-11
11.5,47.5,399.67278037824,0.690762969179618,2016-07-12
11.5,47.5,399.267023751907,0.705295524488414,2016-07-13
11.5,47.5,399.288126212757,0.699692681613812,2016-07-14
11.5,47.5,399.841733544287,0.723678601938445,2016-07-15
11.5,47.5,400.295551173182,0.720186588551893,2016-07-16
11.5,47.5,401.023775393957,0.722981945558479,2016-07-17
11.5,47.5,401.217109561896,0.702652649237864,2016-07-18
11.5,47.5,401.118227954123,0.674546501488998,2016-07-19
11.5,47.5,400.935365022356,0.689602310868453,2016-07-20
11.5,47.5,400.949014257407,0.695513235471805,2016-07-21
11.5,47.5,401.156508234931,0.702108943012428,2016-07-22
11.5,47.5,400.701116958834,0.70498504404682,2016-07-23
11.5,47.5,400.318281428617,0.70273824282915,2016-07-24
11.5,47.5,399.860590671196,0.684079417095717,2016-07-25
11.5,47.5,399.177796318252,0.654259910152334,2016-07-26
11.5,47.5,398.94105938058,0.642955757860877,2016-07-27
11.5,47.5,399.180090175859,0.639500464650352,2016-07-28
11.5,47.5,399.623604471761,0.619254213260223,2016-07-29
11.5,47.5,399.575405645657,0.602085889151352,2016-07-30
11.5,47.5,399.130602954626,0.595236746882244,2016-07-31
11.5,47.5,398.344583922749,0.593914477112687,2016-08-01
11.5,47.5,398.208410529004,0.5872172504681,2016-08-02
11.5,47.5,398.369704159362,0.587078943361733,2016-08-03
11.5,47.5,398.762596595508,0.577966035118504,2016-08-04
11.5,47.5,398.813295006099,0.580929507181331,2016-08-05
11.5,47.5,398.788952068781,0.567510424681861,2016-08-06
11.5,47.5,398.564713398678,0.568200743679354,2016-08-07
11.5,47.5,398.439845479161,0.600713097412797,2016-08-08
11.5,47.5,398.217078575619,0.830542982474216,2016-08-09
11.5,47.5,398.473710873535,1.26417951640338,2016-08-10
11.5,47.5,398.940253108903,2.08280556213268,2016-08-13
11.5,47.5,398.114343067971,2.15032152702605,2016-08-14
11.5,47.5,398.14031530546,2.1113147356415,2016-08-15
11.5,47.5,398.028799193298,1.95244072409106,2016-08-16
11.5,47.5,397.61611175376,1.65717485677672,2016-08-17
11.5,47.5,398.739947376153,0.460072158030571,2016-08-21
11.5,47.5,399.393743477748,0.432120032671279,2016-08-22
11.5,47.5,400.189138645462,0.43647851796712,2016-08-23
11.5,47.5,400.872563893807,0.438890012837242,2016-08-24
11.5,47.5,400.948670506581,0.427579146019186,2016-08-25
