"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
2.5,48.5,405.058809503577,0.40028831399936,2016-03-23
2.5,48.5,405.454763805398,0.389300965546805,2016-03-24
2.5,48.5,405.825207037698,0.430065653227143,2016-03-25
2.5,48.5,405.705713001779,0.662516325095275,2016-03-26
2.5,48.5,405.013545696643,0.996657599699306,2016-03-27
2.5,48.5,404.508958198373,1.33068169322592,2016-03-28
2.5,48.5,403.797193773261,1.57843775617358,2016-03-29
2.5,48.5,405.271531549313,1.71309388289955,2016-03-30
2.5,48.5,405.252405228505,1.50325428695413,2016-03-31
2.5,48.5,405.52174682369,1.19444168111584,2016-04-01
2.5,48.5,405.345507982199,0.818771094432034,2016-04-02
2.5,48.5,405.160017773886,0.500450034017512,2016-04-03
2.5,48.5,404.925899295633,0.355954381457051,2016-04-04
2.5,48.5,404.828809822582,0.320196661052267,2016-04-05
2.5,48.5,404.773801984406,0.348103169460679,2016-04-06
2.5,48.5,404.590379958853,0.350420575972971,2016-04-07
2.5,48.5,404.703329816081,0.340489636184457,2016-04-08
2.5,48.5,405.125635615591,0.296713799259474,2016-04-09
2.5,48.5,405.468980786734,0.31361593815765,2016-04-10
2.5,48.5,405.647789296302,0.332492893381101,2016-04-11
2.5,48.5,405.429009198375,0.376883849284573,2016-04-12
2.5,48.5,405.157632711214,0.383315936835568,2016-04-13
2.5,48.5,404.861927377886,0.351935075049427,2016-04-14
2.5,48.5,404.632186453553,0.337698462527733,2016-04-15
2.5,48.5,404.904496242906,0.342081441910062,2016-04-16
2.5,48.5,405.346076118324,0.344094622115861,2016-04-17
2.5,48.5,405.711785835039,0.333735954616717,2016-04-18
2.5,48.5,405.642948969484,0.364017356688612,2016-04-19
2.5,48.5,405.371277724295,0.409169323749112,2016-04-20
2.5,48.5,405.101874307968,0.412743370594854,2016-04-21
2.5,48.5,404.605509732867,0.387267123344291,2016-04-22
2.5,48.5,404.392989427316,0.39432360811726,2016-04-23
2.5,48.5,404.230443069961,0.39509349350321,2016-04-24
2.5,48.5,403.974191069178,0.386932465799028,2016-04-25
