"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-118.5,34.5,403.945033268225,0.805059856938591,2016-05-16
-118.5,34.5,403.757049677176,0.819967544033587,2016-05-17
-118.5,34.5,403.785524707944,0.809388495757519,2016-05-18
-118.5,34.5,403.877572178927,0.815750250794149,2016-05-19
-118.5,34.5,403.84567923414,0.427659897224693,2016-05-20
-118.5,34.5,404.463359550358,0.811857843833608,2016-05-21
-118.5,34.5,404.279468385299,0.797101592418971,2016-05-22
-118.5,34.5,403.771075577325,0.800613962781308,2016-05-23
-118.5,34.5,403.477164197017,0.841419257209679,2016-05-24
-118.5,34.5,403.415637139999,0.853756491912418,2016-05-25
-118.5,34.5,403.977139423015,0.854825335951886,2016-05-26
-118.5,34.5,404.746034056471,0.875947884251631,2016-05-27
-118.5,34.5,404.558830887828,0.946350597723386,2016-05-28
-118.5,34.5,404.247118722387,1.01628337319572,2016-05-29
-118.5,34.5,403.355085833714,1.01957805248996,2016-05-30
-118.5,34.5,403.649979844394,0.957121139846324,2016-05-31
-118.5,34.5,403.70251810982,0.920137359508293,2016-06-01
-118.5,34.5,404.48355758095,0.904748518907706,2016-06-02
-118.5,34.5,405.19552692566,0.941430711383418,2016-06-03
-118.5,34.5,405.279139824801,0.955277801107768,2016-06-04
-118.5,34.5,405.255982956413,0.946729892055357,2016-06-05
-118.5,34.5,405.2689247653,0.953092945914498,2016-06-06
-118.5,34.5,405.68862185615,0.966252831088479,2016-06-07
-118.5,34.5,405.644620132795,0.996909484330508,2016-06-08
-118.5,34.5,405.294881705715,1.00430050392926,2016-06-09
-118.5,34.5,404.545768575629,0.993130947206909,2016-06-10
-118.5,34.5,404.263696289315,0.983527020843196,2016-06-11
-118.5,34.5,404.088570523608,0.981351388381414,2016-06-12
-118.5,34.5,404.142631292387,0.968397248557461,2016-06-13
-118.5,34.5,404.426062321776,0.967038433086889,2016-06-14
-118.5,34.5,404.258830691161,0.975553208696207,2016-06-15
-118.5,34.5,403.901646661749,0.965709554708011,2016-06-16
-118.5,34.5,403.358085674731,0.9663015431158,2016-06-17
-118.5,34.5,403.420912418901,0.977753879060087,2016-06-18
-118.5,34.5,403.833820380827,0.967077052609201,2016-06-19
-118.5,34.5,404.521642691952,0.961601614581734,2016-06-20
-118.5,34.5,405.057742280769,0.947619287176768,2016-06-21
-118.5,34.5,404.559321506132,0.948502167929516,2016-06-22
-118.5,34.5,403.536570514845,0.942421757539057,2016-06-23
-118.5,34.5,402.160049962346,0.967038793239252,2016-06-24
-118.5,34.5,401.389251481846,0.995635810155359,2016-06-25
-118.5,34.5,401.270553783528,1.01490669103548,2016-06-26
-118.5,34.5,402.180018203734,1.03109823413888,2016-06-27
-118.5,34.5,402.977769594782,1.05997798344966,2016-06-28
-118.5,34.5,403.159585660283,1.09933153598834,2016-06-29
-118.5,34.5,402.930268325641,1.09954958996904,2016-06-30
-118.5,34.5,402.682893386335,1.0762876745039,2016-07-01
-118.5,34.5,403.064180019277,1.02512870089389,2016-07-02
-118.5,34.5,403.183072968043,0.965292074652057,2016-07-03
-118.5,34.5,403.769427354402,0.962456972845954,2016-07-04
-118.5,34.5,404.052618455908,0.978579803478757,2016-07-05
-118.5,34.5,404.251043904638,1.00772821551878,2016-07-06
-118.5,34.5,403.642217657258,1.02137524320107,2016-07-07
-118.5,34.5,402.701877203836,0.985215402587212,2016-07-08
-118.5,34.5,402.028906427844,0.946739716553516,2016-07-09
-118.5,34.5,401.676400008686,0.940978893514182,2016-07-10
-118.5,34.5,402.142042075258,0.943612734939501,2016-07-11
-118.5,34.5,403.128747780649,0.973693716360374,2016-07-12
-118.5,34.5,404.191444160828,1.01064444734836,2016-07-13
-118.5,34.5,404.726051240545,0.990969469873187,2016-07-14
-118.5,34.5,404.169776123909,0.953407179638436,2016-07-15
-118.5,34.5,403.534510885696,0.896157560566754,2016-07-16
-118.5,34.5,403.060652673896,0.883991486256102,2016-07-17
-118.5,34.5,402.589347290088,0.868324628185879,2016-07-18
-118.5,34.5,401.965926514962,0.852029019794343,2016-07-19
-118.5,34.5,401.651185897246,0.845863047802072,2016-07-20
-118.5,34.5,401.309460020821,0.842674577989563,2016-07-21
-118.5,34.5,401.33497784528,0.830518581204591,2016-07-22
-118.5,34.5,401.934391996109,0.803446343494873,2016-07-23
-118.5,34.5,401.832310924031,0.798419303651216,2016-07-24
-118.5,34.5,401.5591096646,0.790969542184691,2016-07-25
-118.5,34.5,400.962268177039,0.801779853015808,2016-07-26
-118.5,34.5,400.857580288229,0.824459397123773,2016-07-27
-118.5,34.5,401.259536566,0.826143313037832,2016-07-28
-118.5,34.5,401.850912513563,0.810195268479815,2016-07-29
-118.5,34.5,402.617481739576,0.788320363462886,2016-07-30
-118.5,34.5,403.06664938335,0.767875190517429,2016-07-31
-118.5,34.5,402.830175120797,0.418459326807687,2016-08-01
-118.5,34.5,402.736444437503,0.75008610295333,2016-08-02
-118.5,34.5,401.688667716055,0.583493106489108,2016-08-03
-118.5,34.5,401.500328325605,0.577793639895479,2016-08-04
-118.5,34.5,401.621290236126,0.598616096056895,2016-08-05
-118.5,34.5,401.41009270191,0.637003458797557,2016-08-06
-118.5,34.5,399.42785630741,0.785557241513916,2016-08-07
-118.5,34.5,399.59435273127,0.74359987326416,2016-08-08
-118.5,34.5,399.745640178788,0.954863679963989,2016-08-09
-118.5,34.5,398.555568939424,1.32499335652546,2016-08-10
-118.5,34.5,400.090767304037,2.07026706911406,2016-08-13
-118.5,34.5,399.01965659273,2.1691368423936,2016-08-14
-118.5,34.5,399.44950373549,1.98346723593372,2016-08-15
-118.5,34.5,398.314499468576,1.95373428458366,2016-08-16
-118.5,34.5,398.893061833944,1.68557950752341,2016-08-17
-118.5,34.5,400.288533116437,0.659237935579638,2016-08-21
-118.5,34.5,399.382060182085,0.655312876088177,2016-08-22
-118.5,34.5,399.070233468561,0.658903932529491,2016-08-23
-118.5,34.5,399.766081453065,0.660449210062705,2016-08-24
-118.5,34.5,400.780081123958,0.689214249045195,2016-08-25
-118.5,34.5,401.323093185071,0.716753093148008,2016-08-26
-118.5,34.5,401.275902435683,0.708584398518278,2016-08-27
-118.5,34.5,400.716491472125,0.68132652533856,2016-08-28
-118.5,34.5,400.153359241229,0.66106777189668,2016-08-29
-118.5,34.5,399.926606573681,0.662809558493876,2016-08-30
-118.5,34.5,400.274984620764,0.69292747539057,2016-08-31
-118.5,34.5,400.117301782319,0.678187669494127,2016-09-01
