"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-16.5,28.5,400.778034179048,0.506104605446581,2015-12-17
-16.5,28.5,400.564039463014,0.493994291560697,2015-12-18
-16.5,28.5,400.937299061212,0.500273002476379,2015-12-19
-16.5,28.5,401.149435551253,0.511146451622746,2015-12-20
-16.5,28.5,401.12748000101,0.482808561468352,2015-12-21
-16.5,28.5,400.605990231513,0.475362476288548,2015-12-22
-16.5,28.5,400.033340253626,0.516988281377054,2015-12-23
-16.5,28.5,399.684577731178,0.563399730211294,2015-12-24
-16.5,28.5,400.283242472976,0.568706776378982,2015-12-25
-16.5,28.5,400.710312890615,0.541910733437067,2015-12-26
-16.5,28.5,401.214914192192,0.516074577274628,2015-12-27
-16.5,28.5,401.483972808964,0.50336366426273,2015-12-28
-16.5,28.5,401.673713482443,0.5040073739553,2015-12-29
-16.5,28.5,401.280515863721,0.519251228088876,2015-12-30
-16.5,28.5,401.007432331707,0.524495548393223,2015-12-31
-16.5,28.5,400.939348643804,0.522616858904286,2016-01-01
-16.5,28.5,401.046033923375,0.514724779768212,2016-01-02
-16.5,28.5,401.122455322465,0.514597064112238,2016-01-03
-16.5,28.5,401.186893443756,0.510573852189373,2016-01-04
-16.5,28.5,401.318423001419,0.511370210172634,2016-01-05
-16.5,28.5,401.148306275112,0.51761720226623,2016-01-06
-16.5,28.5,401.121576434617,0.512625016437631,2016-01-07
-16.5,28.5,401.433346717917,0.493297670374466,2016-01-08
-16.5,28.5,401.730117254011,0.492795052369491,2016-01-09
-16.5,28.5,401.81942407866,0.498051658726083,2016-01-10
-16.5,28.5,401.733583366985,0.501144034993314,2016-01-11
-16.5,28.5,401.665162164961,0.496749016860797,2016-01-12
-16.5,28.5,401.809490622505,0.528692658732625,2016-01-13
-16.5,28.5,402.25354957106,0.52096198130313,2016-01-14
-16.5,28.5,402.144238529265,0.351282622321959,2016-01-15
-16.5,28.5,402.311042385565,0.514640158022735,2016-01-16
-16.5,28.5,402.273086891981,0.528374495506648,2016-01-17
-16.5,28.5,402.148711666933,0.530673339627406,2016-01-18
-16.5,28.5,402.105477998844,0.521555505544545,2016-01-19
-16.5,28.5,402.044150357965,0.537569720796045,2016-01-20
-16.5,28.5,402.075978660851,0.535327525179787,2016-01-21
-16.5,28.5,401.994128727851,0.514623166696657,2016-01-22
-16.5,28.5,402.07314072132,0.555615139884107,2016-01-23
-16.5,28.5,402.093114337976,0.597604386106059,2016-01-24
-16.5,28.5,402.212535770021,0.56950771071281,2016-01-25
-16.5,28.5,402.035990393154,0.528948775013893,2016-01-26
-16.5,28.5,401.919107921935,0.525816755911561,2016-01-27
-16.5,28.5,402.189288966069,0.533545795217568,2016-01-28
-16.5,28.5,402.434631405353,0.523249037874009,2016-01-29
-16.5,28.5,402.699799592799,0.528618356054739,2016-01-30
-16.5,28.5,402.905479886012,0.55607590544992,2016-01-31
-16.5,28.5,402.989115414515,0.551246714527571,2016-02-01
-16.5,28.5,402.613878551966,0.509108386320595,2016-02-02
-16.5,28.5,402.585932611853,0.504125517464333,2016-02-03
-16.5,28.5,402.66699737597,0.519093624831814,2016-02-04
-16.5,28.5,402.937368365508,0.511708924984719,2016-02-05
-16.5,28.5,402.804335243967,0.513798807579578,2016-02-06
