"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
396.5,0.400000005960464,2013-09-08 20:57:32,13.0746668497721,34.1399993896484,-118.129997253418,2013-09-08,34.5,-118.5
395.899993896484,0.400000005960464,2013-09-08 21:05:38,13.2080001831055,34.1399993896484,-118.129997253418,2013-09-08,34.5,-118.5
396.700012207031,0.400000005960464,2013-09-08 21:13:40,13.3413335164388,34.1399993896484,-118.129997253418,2013-09-08,34.5,-118.5
396.399993896484,0.400000005960464,2013-09-08 21:21:46,13.4746668497721,34.1399993896484,-118.129997253418,2013-09-08,34.5,-118.5
395.899993896484,0.400000005960464,2013-09-09 20:29:20,12.6080001831055,34.1399993896484,-118.129997253418,2013-09-09,34.5,-118.5
396.399993896484,0.5,2013-09-09 20:37:26,12.7413335164388,34.1399993896484,-118.129997253418,2013-09-09,34.5,-118.5
396.200012207031,0.5,2013-09-09 20:45:32,12.8746668497721,34.1399993896484,-118.129997253418,2013-09-09,34.5,-118.5
396.399993896484,0.5,2013-09-09 20:53:38,13.0080001831055,34.1399993896484,-118.129997253418,2013-09-09,34.5,-118.5
396.299987792969,0.5,2013-09-09 21:01:40,13.1413335164388,34.1399993896484,-118.129997253418,2013-09-09,34.5,-118.5
395.600006103516,0.5,2013-09-09 21:09:50,13.2746668497721,34.1399993896484,-118.129997253418,2013-09-09,34.5,-118.5
394.100006103516,0.5,2013-09-10 20:29:56,12.6080001831055,34.1399993896484,-118.129997253418,2013-09-10,34.5,-118.5
394.600006103516,0.400000005960464,2013-09-10 20:38:02,12.7580001831055,34.1399993896484,-118.129997253418,2013-09-10,34.5,-118.5
394.700012207031,0.5,2013-09-10 20:46:04,12.8913335164388,34.1399993896484,-118.129997253418,2013-09-10,34.5,-118.5
395,0.5,2013-09-10 20:54:14,13.0246668497721,34.1399993896484,-118.129997253418,2013-09-10,34.5,-118.5
393.799987792969,0.400000005960464,2013-09-10 21:02:20,13.1580001831055,34.1399993896484,-118.129997253418,2013-09-10,34.5,-118.5
395,0.5,2013-09-10 21:10:22,13.2913335164388,34.1399993896484,-118.129997253418,2013-09-10,34.5,-118.5
395.200012207031,0.400000005960464,2013-09-10 21:18:28,13.4246668497721,34.1399993896484,-118.129997253418,2013-09-10,34.5,-118.5
394.600006103516,0.5,2013-09-10 21:26:34,13.5580001831055,34.1399993896484,-118.129997253418,2013-09-10,34.5,-118.5
394.200012207031,0.800000011920929,2013-09-11 20:33:10,12.6746668497721,34.1399993896484,-118.129997253418,2013-09-11,34.5,-118.5
395.200012207031,0.800000011920929,2013-09-11 20:41:16,12.8080001831055,34.1399993896484,-118.129997253418,2013-09-11,34.5,-118.5
394.299987792969,0.800000011920929,2013-09-11 20:49:22,12.9413335164388,34.1399993896484,-118.129997253418,2013-09-11,34.5,-118.5
394,0.800000011920929,2013-09-11 20:57:28,13.0746668497721,34.1399993896484,-118.129997253418,2013-09-11,34.5,-118.5
394.799987792969,0.800000011920929,2013-09-11 21:05:31,13.2080001831055,34.1399993896484,-118.129997253418,2013-09-11,34.5,-118.5
394.600006103516,0.800000011920929,2013-09-11 21:13:37,13.3413335164388,34.1399993896484,-118.129997253418,2013-09-11,34.5,-118.5
395,0.800000011920929,2013-09-11 21:21:46,13.4746668497721,34.1399993896484,-118.129997253418,2013-09-11,34.5,-118.5
395.799987792969,0.5,2013-09-13 20:33:10,12.6746668497721,34.1399993896484,-118.129997253418,2013-09-13,34.5,-118.5
395.299987792969,0.5,2013-09-13 20:41:16,12.8080001831055,34.1399993896484,-118.129997253418,2013-09-13,34.5,-118.5
395.399993896484,0.5,2013-09-13 20:49:22,12.9413335164388,34.1399993896484,-118.129997253418,2013-09-13,34.5,-118.5
395.899993896484,0.5,2013-09-13 20:57:28,13.0746668497721,34.1399993896484,-118.129997253418,2013-09-13,34.5,-118.5
395.899993896484,0.5,2013-09-13 21:05:34,13.2080001831055,34.1399993896484,-118.129997253418,2013-09-13,34.5,-118.5
394.700012207031,0.5,2013-09-13 21:13:40,13.3413335164388,34.1399993896484,-118.129997253418,2013-09-13,34.5,-118.5
395.299987792969,0.5,2013-09-13 21:21:46,13.4746668497721,34.1399993896484,-118.129997253418,2013-09-13,34.5,-118.5
395.5,0.600000023841858,2013-09-14 20:30:00,12.6246668497721,34.1399993896484,-118.129997253418,2013-09-14,34.5,-118.5
394.899993896484,0.600000023841858,2013-09-14 20:38:06,12.7580001831055,34.1399993896484,-118.129997253418,2013-09-14,34.5,-118.5
395,0.600000023841858,2013-09-14 20:46:08,12.8913335164388,34.1399993896484,-118.129997253418,2013-09-14,34.5,-118.5
395,0.600000023841858,2013-09-14 20:54:14,13.0246668497721,34.1399993896484,-118.129997253418,2013-09-14,34.5,-118.5
395,0.600000023841858,2013-09-14 21:02:20,13.1580001831055,34.1399993896484,-118.129997253418,2013-09-14,34.5,-118.5
395.399993896484,0.600000023841858,2013-09-14 21:10:26,13.2913335164388,34.1399993896484,-118.129997253418,2013-09-14,34.5,-118.5
394.700012207031,0.600000023841858,2013-09-14 21:18:35,13.4246668497721,34.1399993896484,-118.129997253418,2013-09-14,34.5,-118.5
395.299987792969,0.600000023841858,2013-09-14 21:26:41,13.5580001831055,34.1399993896484,-118.129997253418,2013-09-14,34.5,-118.5
394.399993896484,0.400000005960464,2013-09-15 20:29:06,12.6080001831055,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
395,0.400000005960464,2013-09-15 20:32:42,12.6580001831055,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394.700012207031,0.400000005960464,2013-09-15 20:36:21,12.7246668497721,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394.600006103516,0.400000005960464,2013-09-15 20:39:57,12.7746668497721,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394.700012207031,0.400000005960464,2013-09-15 20:43:33,12.8413335164388,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394.200012207031,0.400000005960464,2013-09-15 20:47:13,12.9080001831055,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
395.799987792969,0.400000005960464,2013-09-15 20:50:49,12.9580001831055,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
395.200012207031,0.400000005960464,2013-09-15 20:54:25,13.0246668497721,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394,0.400000005960464,2013-09-15 20:58:01,13.0913335164388,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394.399993896484,0.400000005960464,2013-09-15 21:01:37,13.1413335164388,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
395,0.400000005960464,2013-09-15 21:05:16,13.2080001831055,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
395,0.400000005960464,2013-09-15 21:08:52,13.2580001831055,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394.799987792969,0.400000005960464,2013-09-15 21:12:28,13.3246668497721,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394.600006103516,0.300000011920929,2013-09-15 21:16:04,13.3913335164388,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394.799987792969,0.400000005960464,2013-09-15 21:19:44,13.4413335164388,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394.399993896484,0.400000005960464,2013-09-15 21:23:20,13.5080001831055,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394.5,0.400000005960464,2013-09-15 21:26:56,13.5580001831055,34.1399993896484,-118.129997253418,2013-09-15,34.5,-118.5
394,0.600000023841858,2013-09-16 20:30:21,12.6246668497721,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
394.5,0.600000023841858,2013-09-16 20:33:57,12.6746668497721,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
394.100006103516,0.600000023841858,2013-09-16 20:37:33,12.7413335164388,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
394.399993896484,0.600000023841858,2013-09-16 20:41:09,12.8080001831055,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
393.899993896484,0.600000023841858,2013-09-16 20:44:45,12.8580001831055,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
394.100006103516,0.600000023841858,2013-09-16 20:48:25,12.9246668497721,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
394.899993896484,0.600000023841858,2013-09-16 20:52:01,12.9913335164388,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
393.899993896484,0.600000023841858,2013-09-16 20:55:37,13.0413335164388,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
393.5,0.600000023841858,2013-09-16 20:59:13,13.1080001831055,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
393.299987792969,0.600000023841858,2013-09-16 21:02:52,13.1580001831055,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
393.899993896484,0.600000023841858,2013-09-16 21:06:28,13.2246668497721,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
394,0.600000023841858,2013-09-16 21:10:04,13.2913335164388,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
394,0.600000023841858,2013-09-16 21:13:40,13.3413335164388,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
394,0.600000023841858,2013-09-16 21:17:16,13.4080001831055,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
393.399993896484,0.600000023841858,2013-09-16 21:20:56,13.4580001831055,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
393.200012207031,0.600000023841858,2013-09-16 21:24:32,13.5246668497721,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
393.700012207031,0.600000023841858,2013-09-16 21:28:08,13.5913335164388,34.1399993896484,-118.129997253418,2013-09-16,34.5,-118.5
393.399993896484,0.699999988079071,2013-09-17 20:30:50,12.6246668497721,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
394.700012207031,0.699999988079071,2013-09-17 20:34:30,12.6913335164388,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
394.5,0.699999988079071,2013-09-17 20:38:06,12.7580001831055,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
393.799987792969,0.600000023841858,2013-09-17 20:41:41,12.8080001831055,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
394,0.699999988079071,2013-09-17 20:45:17,12.8746668497721,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
393.600006103516,0.699999988079071,2013-09-17 20:48:54,12.9246668497721,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
393.700012207031,0.699999988079071,2013-09-17 20:52:33,12.9913335164388,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
393.700012207031,0.699999988079071,2013-09-17 20:56:09,13.0580001831055,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
393.799987792969,0.600000023841858,2013-09-17 20:59:45,13.1080001831055,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
393,0.699999988079071,2013-09-17 21:03:21,13.1746668497721,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
393.799987792969,0.699999988079071,2013-09-17 21:07:01,13.2413335164388,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
393.299987792969,0.699999988079071,2013-09-17 21:10:37,13.2913335164388,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
394,0.699999988079071,2013-09-17 21:14:13,13.3580001831055,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
393.700012207031,0.600000023841858,2013-09-17 21:17:49,13.4080001831055,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
394,0.699999988079071,2013-09-17 21:21:28,13.4746668497721,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
394,0.600000023841858,2013-09-17 21:25:04,13.5413335164388,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
394.299987792969,0.699999988079071,2013-09-17 21:28:40,13.5913335164388,34.1399993896484,-118.129997253418,2013-09-17,34.5,-118.5
393.299987792969,0.600000023841858,2013-09-18 20:30:25,12.6246668497721,34.1399993896484,-118.129997253418,2013-09-18,34.5,-118.5
393.5,0.600000023841858,2013-09-18 20:34:01,12.6913335164388,34.1399993896484,-118.129997253418,2013-09-18,34.5,-118.5
393.899993896484,0.699999988079071,2013-09-18 20:37:37,12.7413335164388,34.1399993896484,-118.129997253418,2013-09-18,34.5,-118.5
