"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-117.5,34.5,397.607520696207,0.346240280198577,2015-09-02 10:00:00
-117.5,34.5,397.567390270839,0.366957005380551,2015-09-03 10:00:00
-117.5,34.5,397.329184679994,0.40968696522009,2015-09-04 10:00:00
-117.5,34.5,397.032965310607,0.402760615150022,2015-09-05 10:00:00
-117.5,34.5,396.859804532246,0.366408671587047,2015-09-06 10:00:00
-117.5,34.5,396.865082942327,0.358675738921783,2015-09-07 10:00:00
-117.5,34.5,396.988087936212,0.372189318374886,2015-09-08 10:00:00
-117.5,34.5,397.107528152361,0.383669315733016,2015-09-09 10:00:00
-117.5,34.5,397.140942548326,0.408044501737076,2015-09-10 10:00:00
-117.5,34.5,397.130341477914,0.462739495449487,2015-09-11 10:00:00
-117.5,34.5,397.24524912547,0.493474414261293,2015-09-12 10:00:00
-117.5,34.5,397.60440925952,0.464061112448778,2015-09-13 10:00:00
-117.5,34.5,397.932809484378,0.429953854568562,2015-09-14 10:00:00
-117.5,34.5,398.082253599655,0.430942285177202,2015-09-15 10:00:00
-117.5,34.5,397.762031993413,0.469617770882087,2015-09-16 10:00:00
-117.5,34.5,397.142173910884,0.518228352762838,2015-09-17 10:00:00
-117.5,34.5,396.647736822818,0.533547928994168,2015-09-18 10:00:00
-117.5,34.5,396.499159519165,0.503867653852853,2015-09-19 10:00:00
-117.5,34.5,396.861004045143,0.443884742386831,2015-09-20 10:00:00
-117.5,34.5,397.350921790291,0.398712593218287,2015-09-21 10:00:00
-117.5,34.5,397.756681346435,0.385322814377384,2015-09-22 10:00:00
-117.5,34.5,397.842050591069,0.370252218116042,2015-09-23 10:00:00
-117.5,34.5,397.733601464265,0.355512150906722,2015-09-24 10:00:00
-117.5,34.5,397.676356480075,0.347358441297199,2015-09-25 10:00:00
-117.5,34.5,397.79597674789,0.360506896662532,2015-09-26 10:00:00
-117.5,34.5,398.024330256277,0.459172369420755,2015-09-27 10:00:00
-117.5,34.5,398.250094038131,0.663940674965857,2015-09-28 10:00:00
-117.5,34.5,398.251970010334,0.887407552376852,2015-09-29 10:00:00
-117.5,34.5,398.364481742278,1.04887739226353,2015-09-30 10:00:00
-117.5,34.5,398.063520699803,1.13688095974024,2015-10-01 10:00:00
-117.5,34.5,398.064670061374,1.13680065030578,2015-10-02 10:00:00
-117.5,34.5,397.999657173645,1.11970610699378,2015-10-03 10:00:00
-117.5,34.5,397.994117855941,1.03068192631518,2015-10-04 11:00:00
-117.5,34.5,397.93278405681,0.874934889502378,2015-10-05 11:00:00
-117.5,34.5,397.90264704805,0.441929361692812,2015-10-07 11:00:00
-117.5,34.5,397.842791366606,0.378279401556179,2015-10-08 11:00:00
-117.5,34.5,397.805603194258,0.356519332106149,2015-10-09 11:00:00
-117.5,34.5,397.82940856319,0.361313530821972,2015-10-10 11:00:00
-117.5,34.5,397.868681386507,0.337760717343927,2015-10-11 11:00:00
-117.5,34.5,397.947905539364,0.340268171364683,2015-10-12 11:00:00
-117.5,34.5,398.042152057078,0.348013003614695,2015-10-13 11:00:00
-117.5,34.5,398.193192879383,0.364437585209203,2015-10-14 11:00:00
-117.5,34.5,398.416037320472,0.384378670068495,2015-10-15 11:00:00
-117.5,34.5,398.597346658545,0.410406277079864,2015-10-16 11:00:00
-117.5,34.5,398.692524816705,0.41493463535359,2015-10-17 11:00:00
-117.5,34.5,398.673983061377,0.405304313046731,2015-10-18 11:00:00
-117.5,34.5,398.550176975697,0.420295397791801,2015-10-19 11:00:00
-117.5,34.5,398.440309832609,0.468744488665309,2015-10-20 11:00:00
-117.5,34.5,398.410051353235,0.479912741644164,2015-10-21 11:00:00
-117.5,34.5,398.486674593087,0.422247376215066,2015-10-22 11:00:00
-117.5,34.5,398.558650900196,0.393366092718981,2015-10-23 11:00:00
-117.5,34.5,398.614129982286,0.462087557956008,2015-10-24 11:00:00
-117.5,34.5,398.701697022671,0.570436100059242,2015-10-25 11:00:00
-117.5,34.5,398.930003156987,0.685909888007748,2015-10-26 11:00:00
-117.5,34.5,399.454265122265,0.745550985945656,2015-10-27 11:00:00
-117.5,34.5,399.737782291098,0.694365606273331,2015-10-28 11:00:00
-117.5,34.5,399.829928456253,0.551122468890701,2015-10-29 11:00:00
-117.5,34.5,399.526422394391,0.435858819773309,2015-10-30 11:00:00
-117.5,34.5,399.020283039721,0.41945620006951,2015-10-31 11:00:00
-117.5,34.5,398.64387798824,0.432907238749831,2015-11-01 11:00:00
-117.5,34.5,398.745981911026,0.42130226258947,2015-11-02 11:00:00
-117.5,34.5,399.233003686955,0.381083465297495,2015-11-03 11:00:00
-117.5,34.5,399.755518262719,0.379102668277695,2015-11-04 11:00:00
-117.5,34.5,399.917742717543,0.431915197465214,2015-11-05 11:00:00
-117.5,34.5,399.715859945523,0.491563073855765,2015-11-06 11:00:00
-117.5,34.5,399.328363846878,0.480851513363086,2015-11-07 11:00:00
-117.5,34.5,399.129632560539,0.428650810563424,2015-11-08 11:00:00
-117.5,34.5,399.254761813829,0.401302374120507,2015-11-09 11:00:00
-117.5,34.5,399.632677468919,0.394395807548356,2015-11-10 11:00:00
-117.5,34.5,400.00647272555,0.377034920696937,2015-11-11 11:00:00
-117.5,34.5,400.226782085652,0.363263874535288,2015-11-12 11:00:00
-117.5,34.5,400.379871417272,0.368461569494398,2015-11-13 11:00:00
-117.5,34.5,400.427722665286,0.385273967792122,2015-11-14 11:00:00
-117.5,34.5,400.354494593222,0.386327522294332,2015-11-15 11:00:00
-117.5,34.5,400.363441983694,0.378209322165656,2015-11-16 11:00:00
-117.5,34.5,400.387279720658,0.384911009505924,2015-11-17 11:00:00
-117.5,34.5,400.348444023416,0.401324571665094,2015-11-18 11:00:00
-117.5,34.5,400.324915185427,0.394048552034747,2015-11-19 11:00:00
-117.5,34.5,400.321640899347,0.371294859661819,2015-11-20 11:00:00
-117.5,34.5,400.27208083107,0.358517138927446,2015-11-21 11:00:00
